x,y,z,station_id,date,day_air_tmp_min,day_air_tmp_min_qc,day_air_tmp_max,day_air_tmp_max_qc,day_wind_spd_avg,day_wind_spd_avg_qc,day_rel_hum_max,day_rel_hum_max_qc,day_dew_pnt,day_dew_pnt_qc
-145276.06,12361.14,-0.3,140,2016-06-07,13.70,K,27.80,K,6.70,K,89.00,K,13.20,K
-145276.06,12361.14,-0.3,140,2016-06-08,13.50,K,25.70,K,6.40,K,87.00,K,11.60,K
-145276.06,12361.14,-0.3,140,2016-06-09,12.70,K,25.60,K,5.30,K,82.00,K,11.40,K
-145276.06,12361.14,-0.3,140,2016-06-10,14.60,K,26.80,K,5.50,K,71.00,K,7.80,K
-145276.06,12361.14,-0.3,140,2016-06-11,12.40,K,31.00,K,4.10,K,81.00,K,7.30,K
-145276.06,12361.14,-0.3,140,2016-06-12,,M,,M,,M,,M,,M
-145276.06,12361.14,-0.3,140,2016-06-13,12.80,K,26.30,K,5.60,K,86.00,K,10.10,K
-145276.06,12361.14,-0.3,140,2016-06-14,10.90,K,24.30,K,5.80,K,67.00,K,6.90,K
-145276.06,12361.14,-0.3,140,2016-06-15,11.10,K,21.40,K,5.00,K,87.00,K,7.30,K
-145276.06,12361.14,-0.3,140,2016-06-16,9.20,Y,25.50,K,2.20,K,97.00,K,10.70,K
-146599.71,13008.6,0,140,2016-06-17,10.50,K,26.90,K,2.90,K,100.00,K,13.30,K
-146599.71,13008.6,0,140,2016-06-18,12.40,K,27.50,K,2.60,K,79.00,K,9.60,K
-146599.71,13008.6,0,140,2016-06-19,10.90,K,34.30,K,2.50,K,90.00,K,8.90,K
-146599.71,13008.6,0,140,2016-06-20,15.60,K,33.60,K,3.60,K,64.00,K,6.20,K
-146599.71,13008.6,0,140,2016-06-21,17.10,K,36.00,K,3.10,K,53.00,K,8.90,K
-146599.71,13008.6,0,140,2016-06-22,16.90,K,31.00,K,5.10,K,65.00,K,9.70,K
-146599.71,13008.6,0,140,2016-06-23,15.70,K,30.80,K,5.20,K,64.00,K,9.50,K
-146599.71,13008.6,0,140,2016-06-24,15.10,K,33.50,K,3.70,K,82.00,K,11.60,K
-146599.71,13008.6,0,140,2016-06-25,16.60,K,36.90,K,3.30,K,69.00,K,10.00,K
-146599.71,13008.6,0,140,2016-06-26,15.20,K,36.90,K,3.20,K,78.00,K,10.90,K
-146599.71,13008.6,0,140,2016-06-27,19.00,K,38.00,K,3.90,K,55.00,K,10.80,K
-146599.71,13008.6,0,140,2016-06-28,19.80,K,37.00,K,4.00,K,52.00,K,11.00,K
-146599.71,13008.6,0,140,2016-06-29,16.70,K,32.00,K,5.10,K,71.00,K,12.30,K
-146599.71,13008.6,0,140,2016-06-30,13.70,K,35.30,K,3.00,K,89.00,K,13.50,K
-146599.71,13008.6,0,140,2016-07-01,16.40,K,32.00,K,3.70,K,75.00,K,13.30,K
-146599.71,13008.6,0,140,2016-07-02,15.40,K,29.70,K,4.50,K,79.00,K,12.80,K
-146599.71,13008.6,0,140,2016-07-03,14.20,K,30.00,K,5.20,K,85.00,K,11.90,K
-146599.71,13008.6,0,140,2016-07-04,13.50,K,27.40,K,5.90,K,92.00,K,13.20,K
-146599.71,13008.6,0,140,2016-07-05,13.60,K,26.80,K,5.50,K,95.00,K,12.60,K
-146599.71,13008.6,0,140,2016-07-06,13.90,K,28.40,K,4.00,K,83.00,K,12.00,K
-146599.71,13008.6,0,140,2016-07-07,14.90,K,26.90,K,4.80,K,83.00,K,12.70,K
-146599.71,13008.6,0,140,2016-07-08,13.20,K,29.50,K,4.40,K,90.00,K,13.10,K
-146599.71,13008.6,0,140,2016-07-09,15.70,K,27.40,K,4.90,K,89.00,K,14.20,K
-146599.71,13008.6,0,140,2016-07-10,,M,,M,,M,,M,,M
-146599.71,13008.6,0,140,2016-07-11,15.60,K,32.10,K,3.10,K,81.00,K,10.70,K
-146599.71,13008.6,0,140,2016-07-12,14.80,K,30.80,K,4.10,K,74.00,K,11.10,K
-146599.71,13008.6,0,140,2016-07-13,17.30,K,37.50,K,2.90,K,72.00,K,12.10,K
-146599.71,13008.6,0,140,2016-07-14,12.90,K,38.80,K,2.50,K,86.00,K,11.80,K
-146599.71,13008.6,0,140,2016-07-15,14.10,K,33.70,K,3.90,K,91.00,K,12.70,K
-146599.71,13008.6,0,140,2016-07-16,14.10,K,30.10,K,5.20,K,94.00,K,13.30,K
-146599.71,13008.6,0,140,2016-07-17,13.90,K,28.00,K,4.50,K,92.00,K,12.70,K
-146599.71,13008.6,0,140,2016-07-18,14.00,K,26.30,K,4.50,K,89.00,K,13.10,K
-146599.71,13008.6,0,140,2016-07-19,14.30,K,28.60,K,4.30,K,86.00,K,11.40,K
-146599.71,13008.6,0,140,2016-07-20,13.50,K,32.10,K,2.90,K,73.00,K,10.00,K
-146599.71,13008.6,0,140,2016-07-21,14.10,K,30.10,K,4.20,K,81.00,K,11.00,K
-146599.71,13008.6,0,140,2016-07-22,15.20,K,34.30,K,3.00,K,76.00,K,10.50,K
-146599.71,13008.6,0,140,2016-07-23,18.70,K,37.80,K,3.20,K,62.00,K,11.50,K
-146599.71,13008.6,0,140,2016-07-24,14.00,K,37.80,K,2.60,K,87.00,K,13.40,K
-146599.71,13008.6,0,140,2016-07-25,14.90,K,35.30,K,3.00,K,85.00,K,12.30,K
-146599.71,13008.6,0,140,2016-07-26,12.50,K,40.00,Y,2.40,K,85.00,K,12.60,K
-146599.71,13008.6,0,140,2016-07-27,16.90,K,38.50,Y,3.10,K,70.00,K,11.40,Y
-146599.71,13008.6,0,140,2016-07-28,17.00,K,37.10,K,3.50,K,74.00,K,12.00,K
-146599.71,13008.6,0,140,2016-07-29,17.60,K,37.10,K,3.30,K,69.00,K,11.80,K
-146599.71,13008.6,0,140,2016-07-30,15.60,K,33.50,K,4.30,K,84.00,K,12.10,K
-146599.71,13008.6,0,140,2016-07-31,14.40,K,30.20,K,4.80,K,94.00,K,13.70,K
-146599.71,13008.6,0,140,2016-08-01,14.60,K,30.20,K,4.60,K,93.00,K,12.90,K
-146599.71,13008.6,0,140,2016-08-02,14.00,K,32.60,K,4.00,K,92.00,K,13.10,K
-146599.71,13008.6,0,140,2016-08-03,15.10,K,34.20,K,3.20,K,80.00,K,13.00,K
-146599.71,13008.6,0,140,2016-08-04,13.40,K,25.40,K,5.80,K,93.00,K,12.50,K
-146599.71,13008.6,0,140,2016-08-05,14.00,K,27.30,K,4.80,K,92.00,K,13.40,K
-146599.71,13008.6,0,140,2016-08-06,12.90,K,29.20,K,3.60,K,94.00,K,13.00,K
-146599.71,13008.6,0,140,2016-08-08,10.90,K,32.30,K,2.90,K,96.00,K,12.10,K
-146599.71,13008.6,0,140,2016-08-09,12.50,K,34.30,K,2.90,K,91.00,K,12.60,K
-146599.71,13008.6,0,140,2016-08-10,15.10,K,31.60,K,3.60,K,88.00,K,13.60,K
-146599.71,13008.6,0,140,2016-08-11,13.70,K,32.30,K,4.10,K,96.00,K,13.60,K
-146599.71,13008.6,0,140,2016-08-12,14.90,K,33.70,K,3.70,K,87.00,K,12.70,K
-146599.71,13008.6,0,140,2016-08-13,15.90,K,36.40,K,3.60,K,72.00,K,10.60,K
-146599.71,13008.6,0,140,2016-08-14,14.80,K,35.40,K,3.30,K,79.00,K,11.20,K
-146599.71,13008.6,0,140,2016-08-15,13.00,K,32.00,K,4.50,K,96.00,K,13.00,K
-146599.71,13008.6,0,140,2016-08-16,13.90,K,33.40,K,4.10,K,93.00,K,12.70,K
-146599.71,13008.6,0,140,2016-08-17,15.40,K,34.40,K,3.70,K,87.00,K,13.20,K
-146599.71,13008.6,0,140,2016-08-18,15.70,K,33.10,K,4.10,K,91.00,K,12.90,K
-146599.71,13008.6,0,140,2016-08-19,15.90,K,29.40,K,5.90,K,83.00,K,12.70,K
-146599.71,13008.6,0,140,2016-08-20,15.20,K,29.50,K,4.90,K,89.00,K,13.00,K
-146599.71,13008.6,0,140,2016-08-21,14.90,K,30.00,K,5.40,K,90.00,K,12.60,K
-146599.71,13008.6,0,140,2016-08-22,14.60,K,28.50,K,5.30,K,89.00,K,13.10,K
-146599.71,13008.6,0,140,2016-08-23,14.50,K,29.00,K,5.50,K,93.00,K,13.20,K
-146599.71,13008.6,0,140,2016-08-24,14.50,K,29.90,K,4.50,K,92.00,K,13.20,K
-146599.71,13008.6,0,140,2016-08-25,,M,,M,,M,,M,,M
-146599.71,13008.6,0,140,2016-08-26,15.10,K,25.90,K,6.00,K,93.00,K,14.20,K
-146599.71,13008.6,0,140,2016-08-27,15.40,K,25.60,K,5.80,K,87.00,K,13.80,K
-146599.71,13008.6,0,140,2016-08-28,14.50,K,30.30,K,4.30,K,89.00,K,13.30,K
-146599.71,13008.6,0,140,2016-08-29,14.10,K,29.10,K,5.40,K,91.00,K,12.80,K
-146599.71,13008.6,0,140,2016-08-30,16.60,K,31.30,K,4.70,K,79.00,K,12.70,K
-146599.71,13008.6,0,140,2016-08-31,16.80,K,29.70,K,4.70,K,74.00,K,12.80,K
-146599.71,13008.6,0,140,2016-09-01,15.30,K,29.30,K,3.40,K,90.00,K,13.50,K
-146599.71,13008.6,0,140,2016-09-02,10.10,K,31.90,K,3.10,K,98.00,K,12.60,K
-146599.71,13008.6,0,140,2016-09-03,11.20,K,27.40,K,4.10,K,93.00,K,10.70,K
-146599.71,13008.6,0,140,2016-09-04,10.00,K,28.00,K,2.70,K,96.00,K,10.60,K
-146599.71,13008.6,0,140,2016-09-05,14.00,K,30.20,K,4.10,K,88.00,K,9.90,K
-146599.71,13008.6,0,140,2016-09-06,12.50,K,34.80,K,2.30,K,79.00,K,9.50,K
-146599.71,13008.6,0,140,2016-09-07,11.50,K,37.30,K,2.20,K,88.00,K,11.40,K
-146599.71,13008.6,0,140,2016-09-08,16.10,K,27.60,K,7.00,Y,84.00,K,13.20,K
-146599.71,13008.6,0,140,2016-09-09,14.60,K,31.80,K,4.90,K,92.00,K,13.00,K
-146599.71,13008.6,0,140,2016-09-10,14.70,K,30.00,K,5.60,K,87.00,K,12.30,K
-146599.71,13008.6,0,140,2016-09-11,14.40,K,24.00,K,6.50,K,90.00,K,12.60,K
-146599.71,13008.6,0,140,2016-09-12,13.40,K,22.60,K,5.90,K,90.00,K,11.30,K
-146599.71,13008.6,0,140,2016-09-13,8.00,Y,25.30,K,2.80,K,98.00,K,10.70,K
-146599.71,13008.6,0,140,2016-09-14,10.70,K,27.80,K,3.00,K,98.00,K,11.40,K
-146599.71,13008.6,0,140,2016-09-15,13.80,K,29.90,K,4.00,K,87.00,K,10.90,K
-146599.71,13008.6,0,140,2016-09-16,13.30,K,32.80,K,3.60,K,90.00,K,11.50,K
-146599.71,13008.6,0,140,2016-09-17,12.20,K,35.30,K,2.10,K,90.00,K,11.20,K
-146599.71,13008.6,0,140,2016-09-18,12.20,K,37.00,K,1.30,K,90.00,K,12.20,K
-146599.71,13008.6,0,140,2016-09-19,13.80,K,36.90,K,1.70,K,96.00,K,13.50,K
-146599.71,13008.6,0,140,2016-09-20,19.50,Y,30.50,K,4.40,K,72.00,K,8.10,K
-146599.71,13008.6,0,140,2016-09-21,14.70,K,25.70,K,5.60,K,66.00,K,7.50,K
-146599.71,13008.6,0,140,2016-09-22,12.40,K,24.70,K,4.70,K,76.00,K,8.10,K
-146599.71,13008.6,0,140,2016-09-23,12.90,K,28.60,K,3.60,K,80.00,K,8.40,K
-146599.71,13008.6,0,140,2016-09-24,15.90,K,34.30,K,2.90,K,82.00,K,12.30,K
-146599.71,13008.6,0,140,2016-09-25,10.90,K,33.50,K,1.40,K,95.00,K,11.80,K
-146599.71,13008.6,0,140,2016-09-26,13.40,K,38.20,Y,1.70,K,90.00,K,11.60,K
-146599.71,13008.6,0,140,2016-09-27,12.90,K,37.30,K,1.90,K,63.00,K,8.90,K
-146599.71,13008.6,0,140,2016-09-28,12.30,K,32.30,K,2.70,K,86.00,K,11.80,K
-146599.71,13008.6,0,140,2016-09-29,13.50,K,28.00,K,4.00,K,93.00,K,11.10,K
-146599.71,13008.6,0,140,2016-09-30,12.40,K,23.00,K,5.90,K,90.00,K,9.30,K
